date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2000125,0,0,17,-78.025,-175.924,1,3748.01,-0.0467
2000126,1,12.752,17,-77.95,-176.34,1,3788.39,0.0207
2000127,1,10.08,17,-77.985,-175.938,1,3828.77,0.0495
2000128,1,9.018,17,-77.99,-176.328,1,3869.15,0.0512
2000129,1,0,17,-77.99,-176.328,1,3909.54,0.0373
2000130,1,0,17,-77.99,-176.328,1,3949.92,0.0423
2000131,1,0,17,-77.99,-176.328,1,3990.3,0.0511
2000132,1,0,17,-77.99,-176.328,1,4030.68,-0.0225
2000133,1,10.084,17,-77.912,-176.546,1,4071.07,-0.0029
2000134,1,6.377,17,-77.873,-176.751,1,4111.45,-0.007
2000135,1,0,17,-77.873,-176.751,1,4151.83,0.0531
2000136,1,4.508,17,-77.876,-176.944,1,4192.21,0.0311
2000137,1,4.508,17,-77.873,-176.751,1,4232.6,0.0398
2000138,1,4.501,17,-77.833,-176.762,1,4271.76,0.0568
2000139,1,4.508,17,-77.831,-176.569,1,4315.1,0.0514
2000140,1,6.376,17,-77.792,-176.773,1,4356.08,0.0097
2000141,1,6.376,17,-77.831,-176.569,1,4397.06,-0.0162
2000142,1,12.753,17,-77.754,-176.975,1,4434.22,-0.037
2000143,1,10.076,17,-77.717,-177.366,1,4469.62,-0.0078
2000144,1,9.013,17,-77.713,-176.985,1,4512.31,-0.009
2000145,1,4.511,17,-77.673,-176.995,1,4551.62,-0.0179
2000146,1,22.531,17,-77.559,-177.777,1,4586.63,-0.0022
2000147,1,6.374,17,-77.519,-177.972,1,4619.79,-0.0084
2000148,1,4.504,17,-77.518,-177.784,1,4645.67,-0.0123
2000149,1,17.325,19,-77.568,-177.099,1,4673.79,-0.0104
2000150,1,22.258,17,-77.437,-177.799,1,4704.61,-0.0008
2000151,1,9.006,17,-77.356,-177.813,1,4734.38,0.0094
2000152,1,0,17,-77.356,-177.813,1,4762.91,0.0055
2000153,1,9.009,17,-77.358,-178.184,1,4779.17,0.0075
2000154,1,0,17,-77.358,-178.184,1,4803.77,0.0024
2000155,1,4.504,17,-77.36,-178.369,1,4825.25,-0.0015
2000156,1,9.003,17,-77.279,-178.38,1,4839.98,-0.0105
2000157,1,12.742,17,-77.199,-178.756,1,4854.57,-0.0137
2000158,1,9.001,17,-77.118,-178.764,1,4865.1,-0.0111
2000159,1,4.503,17,-77.119,-178.946,1,4874.88,-0.0068
2000160,1,4.506,17,-77.078,-178.949,1,4884.22,0.0005
2000161,1,6.367,17,-77.039,-179.133,1,4890.91,0.0015
2000162,1,4.495,17,-76.998,-179.136,1,4893.99,-0.0014
2000163,1,28.71,19,-77.149,-178.198,1,4899.01,-0.0003
2000164,1,1.693,19,-77.14,-178.252,1,4903.12,-0.0032
2000165,1,4.526,19,-77.13,-178.43,1,4906.78,-0.0033
2000166,1,5.004,19,-77.121,-178.628,1,4911.14,-0.0013
2000167,1,1.107,19,-77.113,-178.652,1,4913.93,0.0039
2000168,1,3.004,19,-77.126,-178.757,1,4915.68,0.0037
2000169,1,5.109,19,-77.101,-178.931,1,4913.11,0.0093
2000170,1,4.475,19,-77.14,-178.978,1,4909.51,0.0054
2000171,1,3.578,19,-77.12,-179.091,1,4905.78,0.0154
2000172,1,2.893,19,-77.14,-179.017,1,4900.34,0.0102
2000173,1,3.427,19,-77.12,-179.122,1,4896.23,0.0158
2000174,1,2.272,19,-77.14,-179.134,1,4892.73,0.0113
2000175,1,2.269,19,-77.12,-179.144,1,4890.1,0.0135
2000176,1,2.27,19,-77.14,-179.156,1,4886.67,0.0043
2000177,1,0.322,19,-77.14,-179.169,1,4881.06,0.0052
2000178,1,0.337,19,-77.14,-179.183,1,4877.82,-0.0118
2000179,1,0.316,19,-77.14,-179.195,1,4872.15,0.0032
2000180,1,3.405,19,-77.161,-179.299,1,4866.43,0.0027
2000181,1,0.321,19,-77.161,-179.312,1,4860.12,0.0142
2000182,1,2.592,19,-77.16,-179.417,1,4855.13,0.0107
2000183,1,0.388,19,-77.16,-179.433,1,4849.51,0.0172
2000184,1,2.294,19,-77.181,-179.452,1,4843.75,0.006
2000185,1,23.542,17,-77.161,179.597,1,4838.23,0.0001
2000186,1,0,17,-77.161,179.597,1,4834.22,0.0053
2000187,1,4.503,17,-77.161,179.414,1,4829.07,0.0267
2000188,1,0,17,-77.161,179.414,1,4820.5,0.0255
2000189,1,4.503,17,-77.161,179.232,1,4811.74,0.0274
2000190,1,0,17,-77.161,179.232,1,4802.91,0.0275
2000191,1,4.506,17,-77.201,179.229,1,4794.39,0.021
2000192,1,0,17,-77.201,179.229,1,4786.49,0.0131
2000193,1,9.006,17,-77.2,178.863,1,4778.15,0.0164
2000194,1,0,17,-77.2,178.863,1,4769.77,0.0302
2000195,1,0,17,-77.2,178.863,1,4764.06,0.037
2000196,1,0,17,-77.2,178.863,1,4763.27,0.0317
2000197,1,0,17,-77.2,178.863,1,4762.09,0.0242
2000198,1,20.907,19,-77.15,179.682,1,4761.16,0.0242
2000199,1,2.173,19,-77.149,179.593,1,4761.31,0.0317
2000200,1,0.236,19,-77.149,179.603,1,4761.1,0.0299
2000201,1,2.288,19,-77.129,179.619,1,4760.81,0.0316
2000202,1,7.195,19,-77.13,179.91,1,4762.31,0.0248
2000203,1,0.466,19,-77.13,179.929,1,4763.98,0.0212
2000204,1,2.879,19,-77.11,179.858,1,4766.25,0.0128
2000205,1,0.439,19,-77.11,179.876,1,4772,0.0052
2000206,1,20.416,17,-77.119,179.052,1,4781.24,0.0128
2000207,1,6.371,17,-77.159,178.867,1,4784.8,0.0215
2000208,1,4.504,17,-77.158,178.684,1,4785.45,0.0186
2000209,1,0,17,-77.158,178.684,1,4786.52,0.0059
2000210,1,6.369,17,-77.119,178.87,1,4788.1,0.0228
2000211,1,0,17,-77.119,178.87,1,4789.55,0.0152
2000212,1,0,17,-77.119,178.87,1,4790.61,0.0076
2000213,1,0,17,-77.119,178.87,1,4791.85,0.0335
2000214,1,4.506,17,-77.078,178.874,1,4792.64,0.0336
2000215,1,0,17,-77.078,178.874,1,4795.08,0.0391
2000216,1,4.506,17,-77.038,178.877,1,4795.9,0.0549
2000217,1,0,17,-77.038,178.877,1,4797.74,0.0332
2000218,1,4.495,17,-76.997,178.881,1,4801.12,-0.005
2000219,1,4.5,17,-76.996,178.701,1,4803.28,-0.0074
2000220,1,4.501,17,-76.995,178.521,1,4803.21,-0.0142
2000221,1,0,17,-76.995,178.521,1,4800.79,-0.0105
2000222,1,0,17,-76.995,178.521,1,4800.97,-0.0325
2000223,1,0,17,-76.995,178.521,1,4800.83,-0.0394
2000224,1,0,17,-76.995,178.521,1,4799.96,-0.0404
2000225,1,0,17,-76.995,178.521,1,4799.25,-0.0575
2000226,1,38.445,19,-76.998,-179.94,1,4798.9,-0.082
2000227,1,1.178,19,-76.997,-179.987,1,4795.96,-0.0273
2000228,1,1.478,19,-76.997,-179.928,1,4791.23,-0.009
2000229,1,1.674,19,-76.997,-179.861,1,4789.23,0.0056
2000230,1,0.589,19,-76.996,-179.884,1,4783.36,0.0084
2000231,1,1.446,19,-76.996,-179.826,1,4774.95,-0.0011
2000232,1,2.538,19,-77.016,-179.879,1,4770.67,-0.0055
2000233,1,0.385,19,-77.016,-179.863,1,4769.34,-0.0101
2000234,1,58.417,17,-77.031,177.793,1,4767.92,-0.0352
2000235,1,4.502,17,-77.029,177.613,1,4766.22,-0.0387
2000236,1,0,17,-77.029,177.613,1,4764.27,-0.0741
2000237,1,6.369,17,-77.068,177.424,1,4759.48,-0.0746
2000238,1,0,17,-77.068,177.424,1,4754.34,-0.0925
2000239,1,4.499,17,-77.027,177.432,1,4745.91,-0.0459
2000240,1,0,17,-77.027,177.432,1,4735.8,-0.0252
2000241,1,4.502,17,-77.025,177.252,1,4726.85,-0.0043
2000242,1,0,17,-77.025,177.252,1,4715.88,-0.0138
2000243,1,4.5,17,-77.023,177.071,1,4701.56,-0.0076
2000244,1,0,17,-77.023,177.071,1,4691.17,-0.0309
2000245,1,4.502,17,-77.021,176.891,1,4676.78,-0.0301
2000246,1,0,17,-77.021,176.891,1,4663.3,-0.0483
2000247,1,10.786,19,-77.057,177.293,1,4648.31,-0.0155
2000248,1,12.265,17,-76.999,176.874,1,4632.7,-0.0265
2000249,1,2.079,17,-76.981,176.858,1,4617.91,-0.0118
2000250,1,1.754,17,-76.965,176.843,1,4602.64,-0.0165
2000251,1,0.786,17,-76.959,176.83,1,4586.98,-0.0269
2000252,1,0.257,17,-76.96,176.822,1,4573.26,-0.0275
2000253,1,3.411,17,-76.99,176.853,1,4560.53,-0.0319
2000254,1,5.748,17,-76.998,176.626,1,4544.31,-0.0349
2000255,1,1.993,17,-76.998,176.705,1,4528.89,-0.0167
2000256,1,2.408,17,-76.978,176.731,1,4511.64,-0.0176
2000257,1,0.472,17,-76.978,176.713,1,4496.11,0.0159
2000258,1,4.554,17,-76.976,176.531,1,4482.88,-0.0074
2000259,1,4.858,17,-76.974,176.337,1,4469.22,0.0611
2000260,1,4.504,17,-76.973,176.157,1,4457.37,0.0245
2000261,1,13.173,19,-76.986,176.681,1,4447.06,0.0414
2000262,1,7.824,17,-76.995,176.37,1,4440.18,-0.0133
2000263,1,5.221,17,-76.994,176.161,1,4433.84,-0.009
2000264,1,0.106,17,-76.993,176.163,1,4431.18,-0.0204
2000265,1,2.042,17,-77.011,176.164,1,4428.91,-0.0217
2000266,1,3.381,17,-76.991,176.063,1,4426.66,-0.0414
2000267,1,0.458,17,-76.991,176.082,1,4427.16,0.018
2000268,1,3.089,17,-76.968,176.011,1,4430.23,-0.0302
2000269,1,2.459,17,-76.989,175.984,1,4430.18,-0.0159
2000270,1,15.405,17,-76.999,175.368,1,4434.63,-0.0545
2000271,1,3.079,17,-77.02,175.452,1,4438.38,-0.0318
2000272,1,0.516,17,-77.019,175.431,1,4441.56,-0.0064
2000273,1,3.309,17,-76.998,175.336,1,4445.59,-0.0168
2000274,1,3.076,17,-77.016,175.241,1,4449.32,-0.0082
2000275,1,1.423,19,-77.006,175.279,1,4453.66,-0.0237
2000276,1,2.793,19,-76.995,175.181,1,4458.02,-0.0289
2000277,1,3.025,19,-76.976,175.27,1,4461.25,-0.0397
2000278,1,7.329,19,-76.971,174.977,1,4466.35,-0.0276
2000279,1,1.981,19,-76.963,175.048,1,4472.31,-0.0061
2000280,1,1.669,19,-76.954,175.103,1,4479.37,0.0084
2000281,1,2.259,19,-76.974,175.126,1,4487.92,-0.0014
2000282,1,1.326,19,-76.974,175.073,1,4495.42,0.0136
2000283,1,6.215,17,-76.929,174.923,1,4501.1,-0.0051
2000284,1,0.323,17,-76.93,174.911,1,4507.02,-0.0037
2000285,1,5.554,17,-76.952,175.109,1,4510.84,-0.014
2000286,1,5.447,17,-76.969,174.903,1,4510.18,-0.0103
2000287,1,1.842,17,-76.968,174.83,1,4513.41,0.0196
2000288,1,1.445,17,-76.965,174.774,1,4517.49,0.0227
2000289,1,0.933,17,-76.965,174.737,1,4521.92,-0.0041
2000290,1,4.992,17,-76.951,174.925,1,4525.56,0.007
2000291,1,2.169,17,-76.968,174.889,1,4529.82,-0.012
2000292,1,2.358,17,-76.988,174.925,1,4531.54,-0.0072
2000293,1,3.992,17,-76.984,174.766,1,4532.92,-0.017
2000294,1,2.305,17,-76.966,174.72,1,4533.9,-0.0152
2000295,1,2.307,17,-76.946,174.732,1,4535.39,0.0217
2000296,1,12.829,19,-77.059,174.828,1,4536.17,0.0051
2000297,1,1.678,19,-77.064,174.764,1,4536.42,-0.0059
2000298,1,1.09,19,-77.055,174.758,1,4536.74,0.0313
2000299,1,2.042,19,-77.04,174.71,1,4537.3,0.0055
2000300,1,3.35,19,-77.03,174.582,1,4537.84,0.0092
2000301,1,3.39,19,-77.021,174.712,1,4539.36,0.0014
2000302,1,1.823,19,-77.007,174.675,1,4540.69,0.0332
2000303,1,1.229,19,-76.998,174.647,1,4541.89,0.0193
2000304,1,3.687,17,-76.996,174.795,1,4543.44,-0.0197
2000305,1,0,17,-76.996,174.795,1,4544.97,-0.0146
2000306,1,9.676,17,-76.998,174.407,1,4546.96,-0.0134
2000307,1,0,17,-76.998,174.407,1,4549.04,-0.0489
2000308,1,0,17,-76.998,174.407,1,4549.9,-0.0429
2000309,1,6.45,17,-76.992,174.15,1,4552,-0.0375
2000310,1,0,17,-76.992,174.15,1,4554.41,0.0032
2000311,1,8.114,17,-76.976,174.467,1,4560.16,-0.0295
2000312,1,5.574,17,-76.982,174.246,1,4561.79,-0.0189
2000313,1,0,17,-76.982,174.246,1,4562.5,0.0073
2000314,1,0,17,-76.982,174.246,1,4562.9,0.011
2000315,1,0,17,-76.982,174.246,1,4564.13,0.0203
2000316,1,0,17,-76.982,174.246,1,4565.67,0.0286
2000317,1,4.875,19,-76.941,174.173,1,4568.67,0.0413
2000318,1,0.208,19,-76.941,174.181,1,4570.96,0.0593
2000319,1,0.538,19,-76.941,174.203,1,4574.06,0.0533
2000320,1,3.665,19,-76.908,174.197,1,4576.21,0.0646
2000321,1,0.802,19,-76.908,174.228,1,4579.03,0.0472
2000322,1,0.736,19,-76.908,174.258,1,4584.41,0.0294
2000323,1,0.539,19,-76.908,174.279,1,4590.87,0.0191
2000324,1,0.209,19,-76.908,174.287,1,4592.19,0.0164
2000325,1,9.451,17,-76.918,173.914,1,4593.51,0.0041
2000326,1,0,17,-76.918,173.914,1,4593.78,-0.0088
2000327,1,0,17,-76.918,173.914,1,4594.04,-0.023
2000328,1,12.721,17,-76.819,173.658,1,4594.95,-0.0474
2000329,1,7.002,17,-76.764,173.518,1,4594.57,-0.0838
2000330,1,0,17,-76.764,173.518,1,4594.74,-0.0746
2000331,1,0,17,-76.764,173.518,1,4592.3,-0.06
2000332,1,0,17,-76.764,173.518,1,4589.8,-0.0273
2000333,1,0,17,-76.764,173.518,1,4587.62,-0.0184
2000334,1,0,17,-76.764,173.518,1,4583.68,-0.0086
2000335,1,0,17,-76.764,173.518,1,4578.39,0.0031
2000336,1,3.251,17,-76.786,173.43,1,4572.18,0.0014
2000337,1,3.15,17,-76.813,173.395,1,4564.66,-0.0025
2000338,1,0,17,-76.813,173.395,1,4556.11,-0.0005
2000339,1,0,17,-76.813,173.395,1,4545.97,0.0001
2000340,1,6.657,17,-76.754,173.455,1,4534.76,0.0024
2000341,1,0,17,-76.754,173.455,1,4525.98,0
2000342,1,1.761,17,-76.742,173.41,1,4515.62,0.0001
2000343,1,1.964,17,-76.751,173.343,1,4509.4,-0.0014
2000344,1,0.521,17,-76.753,173.363,1,4493.36,0.0005
2000345,1,9.321,19,-76.836,173.329,1,4481.56,0
2000346,1,6.93,17,-76.775,173.376,1,4470.52,0
2000347,1,0,17,-76.775,173.376,1,4453.51,0
2000348,1,2.215,17,-76.793,173.344,1,4435.17,0
2000349,1,6.735,17,-76.854,173.37,1,4422.76,0
2000350,1,0,17,-76.854,173.37,1,4406.88,0
2000351,1,9.054,17,-76.896,173.062,1,4390.9,0
2000352,1,0,17,-76.896,173.062,1,4371.82,0
2000353,1,8.352,17,-76.858,172.775,1,4355.52,0
2000354,1,0,17,-76.858,172.775,1,4341.62,0.0053
2000355,1,12.024,17,-76.938,172.449,1,4322.31,-0.012
2000356,1,2.754,17,-76.932,172.556,1,4303.71,-0.0033
2000357,1,7.203,17,-76.991,172.439,1,4289.81,0.0044
2000358,1,4.663,17,-76.95,172.473,1,4279.3,0.0007
2000359,1,10.863,19,-77.025,172.75,1,4264.72,0.0038
2000360,1,13.698,17,-76.966,172.268,1,4253.64,-0.0017
2000361,1,1.284,17,-76.963,172.317,1,4242.24,0.008
2000362,1,0,17,-76.963,172.317,1,4231.76,0.0264
2000363,1,4.108,17,-76.926,172.323,1,4222.47,0.0212
2000364,1,2.512,17,-76.942,172.251,1,4214.66,0.0308
2000365,1,0.211,17,-76.942,172.243,1,4212.54,0.0424
2000366,1,3.866,17,-76.965,172.359,1,4204.99,0.037
2001001,1,4.299,17,-76.928,172.41,1,4200.32,0.0423
2001002,1,2.153,17,-76.927,172.324,1,4195.18,0.0236
2001003,1,2.394,17,-76.946,172.28,1,4199.38,0.0214
2001004,1,2.222,17,-76.962,172.223,1,4201.11,0.0228
2001005,1,3.171,17,-76.959,172.097,1,4205.54,0.0164
2001006,1,0.183,17,-76.959,172.091,1,4213.07,0.0042
2001007,1,15.886,17,-77.01,171.496,1,4223.54,0.0105
2001008,1,0,17,-77.01,171.496,1,4231.7,-0.0154
2001009,1,12.9,17,-76.954,171.949,1,4242.69,0.0528
2001010,1,0,17,-76.954,171.949,1,4254.29,0.0397
2001011,1,0,17,-76.954,171.949,1,4269.74,0.0292
2001012,1,0,17,-76.954,171.949,1,4280.96,0.0342
2001013,1,0,17,-76.954,171.949,1,4290.53,0.0271
2001014,1,8.102,19,-77.027,171.925,1,4306.42,-0.0522
2001015,1,0.855,19,-77.035,171.921,1,4319.32,-0.1195
2001016,1,1.398,19,-77.037,171.865,1,4326,-0.1664
2001017,1,1.356,19,-77.027,171.833,1,4331.05,-0.1126
2001018,1,1.122,19,-77.02,171.799,1,4340.71,-0.1159
2001019,1,7.25,19,-77.016,171.509,1,4348.15,-0.0788
2001020,1,1.014,19,-77.009,171.483,1,4354.2,-0.0085
2001021,1,0.58,19,-77.006,171.464,1,4360.69,0.0341
2001022,1,1.141,17,-77.013,171.427,1,4367.38,0.0111
2001023,1,9.04,17,-76.997,171.072,1,4373.5,0.004
2001024,1,0,17,-76.997,171.072,1,4375.69,0.0143
2001025,1,0,17,-76.997,171.072,1,4379.56,0.0193
2001026,1,0,17,-76.997,171.072,1,4382.34,0.0189
2001027,1,0,17,-76.997,171.072,1,4381.88,0.0109
2001028,1,0,17,-76.997,171.072,1,4382.41,0.0169
2001029,1,0,17,-76.997,171.072,1,4380.83,0.017
2001030,1,0,17,-76.997,171.072,1,4377.38,0.0354
2001031,1,0,17,-76.997,171.072,1,4374.99,0.0302
2001032,1,0,17,-76.997,171.072,1,4369.94,0.0386
2001033,1,7.985,17,-77.061,170.925,1,4366.67,0.0511
2001034,1,0,17,-77.061,170.925,1,4364.84,0.0499
2001035,1,4.058,19,-77.08,171.062,1,4362.33,0.0368
2001036,1,0,19,-77.08,171.062,1,4359.03,0.0192
2001037,1,0,19,-77.08,171.062,1,4358.12,0.004
2001038,1,0,19,-77.08,171.062,1,4357.04,-0.0031
2001039,1,0,19,-77.08,171.062,1,4357.3,-0.0221
2001040,1,0,19,-77.08,171.062,1,4363.69,-0.0194
2001041,1,0,19,-77.08,171.062,1,4373.1,-0.0147
2001042,1,0,19,-77.08,171.062,1,4381.41,-0.0051
2001043,1,9.838,17,-76.997,171.193,1,4389.98,0.0032
2001044,1,0,17,-76.997,171.193,1,4399.55,0.0052
2001045,1,0,17,-76.997,171.193,1,4411.79,0.0099
2001046,1,0,17,-76.997,171.193,1,4424.26,0.0059
2001047,1,0,17,-76.997,171.193,1,4437.82,0.0077
2001048,1,0,17,-76.997,171.193,1,4451.41,0.0109
2001049,1,0,17,-76.997,171.193,1,4465.22,-0.0005
2001050,1,0,17,-76.997,171.193,1,4479.06,0.0048
2001051,1,5.437,17,-76.954,171.082,1,4492.7,0.0096
2001052,1,0,17,-76.954,171.082,1,4505.51,0.0115
2001053,1,0,17,-76.954,171.082,1,4518.24,0.0115
2001054,1,0,17,-76.954,171.082,1,4531.36,0.0099
2001055,1,0,17,-76.954,171.082,1,4544.42,0.0085
2001056,1,0,17,-76.954,171.082,1,4556.61,0.0111
2001057,1,0,17,-76.954,171.082,1,4568.63,0.0138
2001058,1,0,17,-76.954,171.082,1,4579.56,0.0174
2001059,1,0,17,-76.954,171.082,1,4588.38,0.0225
2001060,1,0,17,-76.954,171.082,1,4598.54,0.0248
2001061,1,6.48,17,-76.914,170.894,1,4609.86,0.0222
2001062,1,0,17,-76.914,170.894,1,4618.16,0.0191
2001063,1,0.797,19,-76.907,170.897,1,4625.22,0.0165
2001064,1,0.14,19,-76.907,170.903,1,4628.09,0.0217
2001065,1,0.359,19,-76.907,170.917,1,4629.31,0.0242
2001066,1,0.49,19,-76.907,170.937,1,4623.61,0.0145
2001067,1,0.535,19,-76.907,170.958,1,4617.34,0.0125
2001068,1,0.49,19,-76.907,170.977,1,4610.69,0.0084
2001069,1,0.359,19,-76.907,170.992,1,4603.1,0.0017
2001070,1,0.14,19,-76.907,170.997,1,4594.56,-0.0055
2001071,1,0.631,19,-76.902,170.992,1,4586.2,-0.0103
2001072,1,1.627,19,-76.887,170.977,1,4575.33,-0.0068
2001073,1,5.65,19,-76.841,170.887,1,4564.78,0.0001
2001074,1,2.424,19,-76.819,170.865,1,4547.04,-0.006
2001075,1,2.219,19,-76.8,170.846,1,4530.45,-0.0043
2001076,1,1.628,19,-76.786,170.831,1,4508,-0.004
2001077,1,0.632,19,-76.78,170.826,1,4490.07,-0.0018
2001078,1,0.313,19,-76.783,170.829,1,4473.25,0.0066
2001079,1,0.814,19,-76.79,170.836,1,4460.4,0.0085
2001080,1,1.115,19,-76.8,170.846,1,4450.64,0.0132
2001081,1,1.206,19,-76.81,170.856,1,4444.99,0.0231
2001082,1,1.115,19,-76.82,170.866,1,4440.47,0.0221
2001083,1,0.814,19,-76.827,170.873,1,4438.11,0.0192
2001084,1,0.313,19,-76.83,170.876,1,4435.61,0.0277
2001085,1,0.281,19,-76.83,170.865,1,4432.4,0.0329
2001086,1,0.722,19,-76.83,170.836,1,4431.62,0.0227
2001087,1,0.987,19,-76.83,170.797,1,4430.92,0.0143
2001088,1,1.077,19,-76.83,170.755,1,4433.7,0.0028
2001089,1,0.987,19,-76.83,170.716,1,4436.97,-0.0069
2001090,1,0.722,19,-76.83,170.687,1,4438.33,-0.0208
2001091,1,0.281,19,-76.83,170.676,1,4444.15,-0.0038
2001092,1,1.504,19,-76.823,170.625,1,4453.04,0.0051
2001093,1,0,19,-76.823,170.625,1,4456.42,0.0166
2001094,1,0,19,-76.823,170.625,1,4458.19,-0.0006
2001095,1,0,19,-76.823,170.625,1,4458.7,-0.017
2001096,1,0,19,-76.823,170.625,1,4457.96,-0.0402
2001097,1,0,19,-76.823,170.625,1,4455.7,-0.0405
2001098,1,0,19,-76.823,170.625,1,4452.81,-0.0327
2001099,1,0,19,-76.823,170.625,1,4456.13,0.0043
2001100,1,1.877,19,-76.817,170.556,1,4461.6,0.0213
2001101,1,0,19,-76.817,170.556,1,4471.39,0.0482
2001102,1,0,19,-76.817,170.556,1,4480.29,0.0549
2001103,1,0,19,-76.817,170.556,1,4488.41,0.044
2001104,1,0,19,-76.817,170.556,1,4492.02,0.0313
2001105,1,0,19,-76.817,170.556,1,4490.77,0.0224
2001106,1,0.14,19,-76.817,170.551,1,4486.65,0.0106
2001107,1,0.362,19,-76.817,170.536,1,4481.18,0.0005
2001108,1,0.493,19,-76.817,170.517,1,4473.72,-0.0115
2001109,1,0.539,19,-76.817,170.496,1,4467.39,-0
2001110,1,0.493,19,-76.817,170.476,1,4460.43,0.0016
2001111,1,4.299,19,-76.797,170.329,1,4453.63,-0.0048
2001112,1,0.141,19,-76.797,170.323,1,4446.81,0.0145
2001113,1,0,19,-76.797,170.323,1,4440.37,0.0128
2001114,1,0,19,-76.797,170.323,1,4435.79,0.0027
2001115,1,0,19,-76.797,170.323,1,4432.31,-0.0198
2001116,1,0,19,-76.797,170.323,1,4425.57,-0.0265
2001117,1,0,19,-76.797,170.323,1,4415.94,-0.0221
2001118,1,0,19,-76.797,170.323,1,4407.86,-0.0222
2001119,1,0,19,-76.797,170.323,1,4401.15,-0.0256
2001120,1,0,19,-76.797,170.323,1,4394.19,-0.0015
2001121,1,0,19,-76.797,170.323,1,4387.6,0.0042
2001122,1,0,19,-76.797,170.323,1,4380.24,-0.0014
2001123,1,0,19,-76.797,170.323,1,4374,0.005
2001124,1,0,19,-76.797,170.323,1,4365.42,0.018
2001125,1,0,19,-76.797,170.323,1,4351.15,0.0276
2001126,1,0,19,-76.797,170.323,1,4338.41,0.0466
2001127,1,0,19,-76.797,170.323,1,4321.08,0.0378
2001128,1,0,19,-76.797,170.323,1,4303.05,0.0257
2001129,1,0,19,-76.797,170.323,1,4285.08,0.0108
2001130,1,0,19,-76.797,170.323,1,4266.33,-0.0063
2001131,1,0,19,-76.797,170.323,1,4245.23,-0.0011
2001132,1,0,19,-76.797,170.323,1,4224.97,-0.0129
2001133,1,0,19,-76.797,170.323,1,4203.79,-0.0188
2001134,1,0.313,19,-76.795,170.32,1,4183.66,-0.0062
2001135,1,0.814,19,-76.788,170.313,1,4161.13,-0.0141
2001136,1,1.116,19,-76.778,170.304,1,4135.16,-0.0314
2001137,1,1.207,19,-76.767,170.293,1,4111.44,-0.0049
2001138,1,1.116,19,-76.757,170.283,1,4084.09,-0.0256
2001139,1,0.814,19,-76.75,170.276,1,4056.27,-0.0299
2001140,1,0.313,19,-76.747,170.273,1,4028,-0.0214
2001141,1,0.308,19,-76.75,170.275,1,4004.77,-0.0062
2001142,1,0.801,19,-76.757,170.279,1,3982.72,-0.0036
2001143,1,1.1,19,-76.767,170.285,1,3965.13,-0.0071
2001144,1,7.524,19,-76.788,170.568,1,3946.1,-0.0147
2001145,1,3.256,19,-76.767,170.479,1,3928.8,0.0104
2001146,1,0.833,19,-76.774,170.489,1,3911.76,-0.0231
2001147,1,0.401,19,-76.776,170.499,1,3895.37,-0.0267
2001148,1,0.716,19,-76.771,170.513,1,3878.22,-0.0102
2001149,1,1.673,19,-76.757,170.534,1,3864.1,-0.0101
2001150,1,2.248,19,-76.737,170.558,1,3853.65,-0.0182
2001151,1,2.442,19,-76.716,170.582,1,3842.51,-0.0158
2001152,1,6.958,19,-76.656,170.667,1,3833.16,-0.0125
2001153,1,1.632,19,-76.642,170.682,1,3823.47,0.0029
2001154,1,0.633,19,-76.636,170.687,1,3813.71,0.0119
2001155,1,0.169,19,-76.638,170.685,1,3805.73,0.0319
2001156,1,1.041,19,-76.637,170.725,1,3799,0.0521
2001157,1,0.607,19,-76.642,170.715,1,3792.3,0.0479
2001158,1,0.675,19,-76.647,170.702,1,3784.92,0.0551
2001159,1,0.654,19,-76.652,170.688,1,3777.27,0.0333
2001160,1,0.538,19,-76.656,170.673,1,3771.91,0.0162
2001161,1,5.186,19,-76.675,170.489,1,3766.17,0.0005
2001162,1,21.295,17,-76.85,170.144,1,3760.19,-0.0001
2001163,1,0,17,-76.85,170.144,1,3755.4,-0.0015
2001164,1,11.979,17,-76.749,170.312,1,3746.61,0.0027
2001165,1,0,17,-76.749,170.312,1,3739,0.0091
2001166,1,0,17,-76.749,170.312,1,3730.15,-0.0063
2001167,1,0,17,-76.749,170.312,1,3719.86,-0.0188
2001168,1,0,17,-76.749,170.312,1,3708.64,-0.0145
2001169,1,0,17,-76.749,170.312,1,3697.58,-0.0066
2001170,1,0,17,-76.749,170.312,1,3687.06,-0.0035
2001171,1,0,17,-76.749,170.312,1,3677.42,-0.005
2001172,1,5.237,17,-76.796,170.299,1,3669.83,-0.001
2001173,1,0,17,-76.796,170.299,1,3660.87,0.0141
2001174,1,0,17,-76.796,170.299,1,3650.03,0.0212
2001175,1,0,17,-76.796,170.299,1,3637.48,0.0415
2001176,1,0,17,-76.796,170.299,1,3627.74,0.0454
2001177,1,10.526,17,-76.757,169.92,1,3617.86,0.0649
2001178,1,0,17,-76.757,169.92,1,3607.7,0.035
2001179,1,0,17,-76.757,169.92,1,3597.33,0.0315
2001180,1,5.625,17,-76.744,169.708,1,3586.39,0.0164
2001181,1,0,17,-76.744,169.708,1,3575.78,-0.0036
2001182,1,8.049,19,-76.672,169.754,1,3564.59,-0.0041
2001183,1,0.471,19,-76.672,169.735,1,3554.78,-0.0225
2001184,1,0.49,19,-76.672,169.716,1,3544.67,-0.039
