date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2015323,1,0,4,-69.829,15.323,1,10,0
2015325,2,0,4,-69.829,15.323,1,10,0
2015326,1,0,4,-69.829,15.323,1,10,0
2015327,1,0,4,-69.829,15.323,1,10,0
2015329,2,0,4,-69.829,15.323,1,10,0
2015330,1,0,4,-69.829,15.323,1,10,0
2015331,1,0,4,-69.829,15.323,1,10,0
2015332,1,0,4,-69.829,15.323,1,10,0
2015333,1,0,4,-69.829,15.323,1,10,0
2015335,2,0,4,-69.829,15.323,1,10,0
2015336,1,0,4,-69.829,15.323,1,10,0
2015337,1,0,4,-69.829,15.323,1,10,0
2015338,1,0,4,-69.829,15.323,1,10,0
2015339,1,0,4,-69.829,15.323,1,10,0
2015340,1,0,4,-69.829,15.323,1,10,0
2015342,2,0,4,-69.829,15.323,1,10,0
2015343,1,2.489,4,-69.851,15.312,1,10,0
2015344,1,0,4,-69.851,15.312,1,10,0
2015345,1,0,4,-69.851,15.312,1,10,0
2015346,1,0,4,-69.851,15.312,1,10,0
2015347,1,0,4,-69.851,15.312,1,10,0
2015349,2,0,4,-69.851,15.312,1,10,0
2015350,1,0,4,-69.851,15.312,1,10,0
2015351,1,0,4,-69.851,15.312,1,10,0
2015352,1,0,4,-69.851,15.312,1,10,0
2015353,1,0,4,-69.851,15.312,1,10,0
2015354,1,0,4,-69.851,15.312,1,10,0
2015355,1,0,4,-69.851,15.312,1,10,0
2015356,1,0,4,-69.851,15.312,1,10,0
2015357,1,0,4,-69.851,15.312,1,10,0
2015358,1,0,4,-69.851,15.312,0,10,0
2015359,1,0,4,-69.851,15.312,0,10,0
2015360,1,0,4,-69.851,15.312,0,10,0
2015361,1,0,4,-69.851,15.312,0,10,0
2015363,2,0,4,-69.851,15.312,0,10,0
2015364,1,0,4,-69.851,15.312,1,10,0
2015365,1,0,4,-69.851,15.312,1,10,0
2016002,2,0,4,-69.851,15.312,1,10,0
2016003,1,0,4,-69.851,15.312,1,10,0
2016004,1,0,4,-69.851,15.312,1,10,0
2016005,1,0,4,-69.851,15.312,1,10,0
2016006,1,0,4,-69.851,15.312,1,10,0
2016007,1,0,4,-69.851,15.312,1,10,0
2016008,1,0,4,-69.851,15.312,1,10,0
2016009,1,0,4,-69.851,15.312,1,10,0
2016010,1,0,4,-69.851,15.312,1,10,0
2016011,1,0,4,-69.851,15.312,1,10,0
2016012,1,0,4,-69.851,15.312,1,10,0
2016013,1,0,4,-69.851,15.312,1,10,0
2016015,2,0,4,-69.851,15.312,1,10,0
2016016,1,0,4,-69.851,15.312,1,10,0
2016017,1,0,4,-69.851,15.312,1,10,0
2016019,2,65.129,4,-69.435,14.123,1,10,0
2016020,1,65.128,4,-69.851,15.312,1,10,0
2016021,1,65.129,4,-69.435,14.123,1,10,0
2016022,1,0,4,-69.435,14.123,1,10,0
2016023,1,0,4,-69.435,14.123,1,10,0
2016024,1,0,4,-69.435,14.123,1,10,0
2016025,1,0,4,-69.435,14.123,1,10,0
2016027,2,0,4,-69.435,14.123,1,10,0
2016028,1,0,4,-69.435,14.123,1,10,0
2016029,1,0,4,-69.435,14.123,1,10,0
2016030,1,0,4,-69.435,14.123,1,10,0
2016032,2,0,4,-69.435,14.123,1,10,0
2016033,1,0,4,-69.435,14.123,1,10,0
2016034,1,0,4,-69.435,14.123,1,10,0
2016035,1,0,4,-69.435,14.123,1,10,0
2016036,1,0,4,-69.435,14.123,1,10,0
2016037,1,0,4,-69.435,14.123,1,10,0
2016038,1,0,4,-69.435,14.123,1,10,0
2016039,1,0,4,-69.435,14.123,1,10,0
2016041,2,0,4,-69.435,14.123,1,10,0
2016042,1,0,4,-69.435,14.123,1,10,0
2016043,1,0,4,-69.435,14.123,1,10,0
2016044,1,0,4,-69.435,14.123,1,10,0
2016045,1,0,4,-69.435,14.123,1,10,0
2016046,1,0,4,-69.435,14.123,1,10,0
2016048,2,0,4,-69.435,14.123,1,10,0
2016049,1,0,4,-69.435,14.123,1,10,0
2016050,1,0,4,-69.435,14.123,1,10,0
2016051,1,0,4,-69.435,14.123,1,10,0
2016052,1,0,4,-69.435,14.123,1,10,0
2016053,1,0,4,-69.435,14.123,1,10,0
2016054,1,0,4,-69.435,14.123,1,10,0
2016056,2,0,4,-69.435,14.123,1,10,0
2016057,1,0,4,-69.435,14.123,1,10,0
2016058,1,0,4,-69.435,14.123,1,10,0
2016059,1,0,4,-69.435,14.123,1,10,0
2016061,2,0,4,-69.435,14.123,1,10,0
2016062,1,0,4,-69.435,14.123,1,10,0
2016063,1,0,4,-69.435,14.123,1,10,0
2016064,1,0,4,-69.435,14.123,1,10,0
2016065,1,0,4,-69.435,14.123,1,10,0
2016066,1,0,4,-69.435,14.123,1,10,0
2016067,1,0,4,-69.435,14.123,1,10,0
2016069,2,0,4,-69.435,14.123,1,10,0
2016070,1,0,4,-69.435,14.123,1,10,0
2016071,1,0,4,-69.435,14.123,1,10,0
2016072,1,0,4,-69.435,14.123,1,10,0
2016073,1,0,4,-69.435,14.123,1,10,0
2016074,1,0,4,-69.435,14.123,1,10,0
2016076,2,0,4,-69.435,14.123,1,10,0
2016077,1,0,4,-69.435,14.123,1,10,0
2016078,1,0,4,-69.435,14.123,1,10,0
2016079,1,0,4,-69.435,14.123,1,10,0
2016080,1,0,4,-69.435,14.123,1,10,0
2016081,1,0,4,-69.435,14.123,1,10,0
2016083,2,0,4,-69.435,14.123,1,10,0
2016084,1,0,4,-69.435,14.123,1,10,0
2016085,1,0,4,-69.435,14.123,1,10,0
2016086,1,0,4,-69.435,14.123,1,10,0
2016087,1,0,4,-69.435,14.123,1,10,0
2016088,1,0,4,-69.435,14.123,1,10,0
2016090,2,0,4,-69.435,14.123,1,10,0
2016091,1,0,4,-69.435,14.123,1,10,0
2016092,1,0,4,-69.435,14.123,1,10,0
2016093,1,0,4,-69.435,14.123,1,10,0
2016094,1,0,4,-69.435,14.123,1,10,0
2016095,1,0,4,-69.435,14.123,1,10,0
2016097,2,0,4,-69.435,14.123,1,10,0
2016098,1,0,4,-69.435,14.123,1,10,0
2016099,1,0,4,-69.435,14.123,1,10,0
2016100,1,0,4,-69.435,14.123,1,10,0
2016101,1,0,4,-69.435,14.123,1,10,0
2016102,1,0,4,-69.435,14.123,1,10,0
2016104,2,0,4,-69.435,14.123,1,10,0
2016105,1,0,4,-69.435,14.123,1,10,0
2016106,1,0,4,-69.435,14.123,1,10,0
2016107,1,0,4,-69.435,14.123,1,10,0
2016108,1,0,4,-69.435,14.123,1,10,0
2016109,1,0,4,-69.435,14.123,1,10,0
2016111,2,14.067,4,-69.537,13.906,1,10,0
2016112,1,0,4,-69.537,13.906,0,10,0
2016113,1,0,4,-69.537,13.906,0,10,0
2016114,1,0,4,-69.537,13.906,0,10,0
2016115,1,0,4,-69.537,13.906,1,10,0
2016117,2,0,4,-69.537,13.906,1,10,0
2016118,1,1.499,4,-69.524,13.918,1,10,0
2016119,1,0,4,-69.524,13.918,1,10,0
2016120,1,0,4,-69.524,13.918,1,10,0
2016121,1,0,4,-69.524,13.918,1,10,0
2016122,1,0,4,-69.524,13.918,1,10,0
2016124,2,0,4,-69.524,13.918,1,10,0
2016125,1,1.132,4,-69.514,13.911,1,10,0
2016126,1,0,4,-69.514,13.911,1,10,0
2016127,1,1.696,4,-69.526,13.886,1,10,0
2016128,1,0,4,-69.526,13.886,1,10,0
2016129,1,1.265,4,-69.529,13.855,1,10,0
2016130,1,0,5,-69.529,13.855,0,10,0
2016131,1,0,4,-69.529,13.855,0,10,0
2016132,1,0,4,-69.529,13.855,0,10,0
2016133,1,0,4,-69.529,13.855,0,10,0
2016134,1,0,5,-69.529,13.855,1,10,0
2016135,1,0,5,-69.529,13.855,1,10,0
2016136,1,0,5,-69.529,13.855,0,10,0
2016137,1,0,4,-69.529,13.855,0,10,0
2016138,1,0,4,-69.529,13.855,0,10,0
2016139,1,0,4,-69.529,13.855,0,10,0
2016140,1,0,4,-69.529,13.855,0,10,0
2016141,1,0,4,-69.529,13.855,0,10,0
2016142,1,0,4,-69.529,13.855,0,10,0
2016143,1,0,4,-69.529,13.855,0,10,0
2016144,1,0,5,-69.529,13.855,0,10,0
2016145,1,0,4,-69.529,13.855,0,10,0
2016146,1,0,4,-69.529,13.855,0,10,0
2016147,1,0,4,-69.529,13.855,0,10,0
2016148,1,0,4,-69.529,13.855,0,10,0
2016149,1,0,4,-69.529,13.855,0,10,0
2016150,1,0,4,-69.529,13.855,0,10,0
2016151,1,0,4,-69.529,13.855,1,10,0
2016152,1,0,4,-69.529,13.855,1,10,0
2016153,1,0,4,-69.529,13.855,0,10,0
2016154,1,0,4,-69.529,13.855,0,10,0
2016155,1,0,5,-69.529,13.855,0,10,0
2016156,1,0,4,-69.529,13.855,0,10,0
2016157,1,0,4,-69.529,13.855,0,10,0
2016158,1,0,4,-69.529,13.855,0,10,0
2016159,1,0,4,-69.529,13.855,0,10,0
2016160,1,0,4,-69.529,13.855,0,10,0
2016161,1,0,4,-69.529,13.855,0,10,0
2016162,1,0,5,-69.529,13.855,0,10,0
2016163,1,0,4,-69.529,13.855,0,10,0
2016164,1,0,4,-69.529,13.855,0,10,0
2016165,1,0,4,-69.529,13.855,0,10,0
2016182,17,0,4,-69.529,13.855,0,10,0
2016183,1,0,4,-69.529,13.855,0,10,0
2016184,1,0,4,-69.529,13.855,0,10,0
2016185,1,0,5,-69.529,13.855,0,10,0
2016186,1,0,4,-69.529,13.855,0,10,0
2016187,1,0,5,-69.529,13.855,0,10,0
2016188,1,0,4,-69.529,13.855,0,10,0
2016189,1,0,4,-69.529,13.855,0,10,0
2016190,1,0,4,-69.529,13.855,0,10,0
2016191,1,0,4,-69.529,13.855,0,10,0
2016192,1,0,4,-69.529,13.855,0,10,0
2016193,1,0,4,-69.529,13.855,0,10,0
2016194,1,1.843,5,-69.546,13.86,0,10,0
2016195,1,3.857,4,-69.58,13.865,0,10,0
2016196,1,6.392,4,-69.636,13.82,0,10,0
2016197,1,3.365,4,-69.642,13.735,0,10,0
2016198,1,2.214,4,-69.628,13.776,0,10,0
2016199,1,4.42,4,-69.619,13.887,1,10,0
2016201,2,1.142,4,-69.628,13.899,1,10,0
2016202,1,0,4,-69.628,13.899,1,10,0
2016203,1,0,4,-69.628,13.899,1,10,0
2016204,1,0,4,-69.628,13.899,1,10,0
2016205,1,0,4,-69.628,13.899,1,10,0
2016206,1,0,4,-69.628,13.899,0,10,0
2016207,1,6.824,4,-69.572,13.831,0,10,0
2016208,1,0.998,5,-69.578,13.814,0,10,0
2016209,1,0.775,4,-69.585,13.807,0,10,0
2016210,1,0,4,-69.585,13.807,0,10,0
2016211,1,1.975,5,-69.568,13.826,0,10,0
2016212,1,2.674,4,-69.548,13.866,0,10,0
2016213,1,2.313,4,-69.544,13.924,0,10,0
2016215,2,1.54,4,-69.537,13.89,0,10,0
2016216,1,0,4,-69.537,13.89,0,10,0
2016217,1,3.16,4,-69.543,13.811,0,10,0
2016218,1,4.048,4,-69.57,13.741,0,10,0
2016219,1,4.423,4,-69.609,13.768,0,10,0
2016220,1,3.141,4,-69.584,13.807,0,10,0
2016222,2,3.837,4,-69.572,13.714,0,10,0
2016223,1,1.911,4,-69.568,13.762,0,10,0
2016224,1,4.418,4,-69.558,13.873,0,10,0
2016225,1,4.419,4,-69.549,13.983,1,10,0
2016226,1,4.416,4,-69.539,14.094,1,10,0
2016227,1,2.212,4,-69.533,14.039,1,10,0
2016229,2,1.743,4,-69.547,14.015,1,10,0
2016230,1,3.142,4,-69.531,13.948,1,10,0
2016232,2,2.426,4,-69.537,14.008,1,10,0
2016233,1,3.087,4,-69.561,13.969,0,10,0
2016234,1,4.415,4,-69.6,13.997,0,10,0
2016236,2,3.84,4,-69.612,14.09,0,10,0
2016237,1,0,4,-69.612,14.09,0,10,0
2016239,2,2.481,4,-69.594,14.049,1,10,0
2016240,1,6.26,4,-69.635,13.938,1,10,0
2016241,1,1.738,4,-69.628,13.899,1,10,0
2016242,1,4.425,4,-69.589,13.871,1,10,0
2016244,2,3.332,4,-69.587,13.786,1,10,0
2016245,1,4.42,4,-69.596,13.675,1,10,0
2016247,2,0.856,4,-69.594,13.696,1,10,0
2016248,1,0,4,-69.594,13.696,1,10,0
2016249,1,0,4,-69.594,13.696,1,10,0
2016251,2,2.388,4,-69.6,13.756,1,10,0
2016252,1,4.419,4,-69.59,13.867,1,10,0
2016253,1,7.525,4,-69.586,13.673,1,10,0
2016254,1,4.367,4,-69.609,13.763,1,10,0
2016256,2,6.143,4,-69.59,13.614,0,10,0
2016257,1,6.506,4,-69.64,13.526,0,10,0
2016258,1,2.774,5,-69.659,13.48,0,10,0
2016259,1,2.743,4,-69.678,13.435,0,10,0
2016260,1,6.255,4,-69.726,13.35,0,10,0
2016261,1,1.354,4,-69.733,13.378,0,10,0
2016262,1,6.133,4,-69.746,13.222,0,10,0
2016265,3,5.817,4,-69.799,13.219,1,10,0
2016266,1,5.711,4,-69.748,13.185,1,10,0
2016267,1,0.08,4,-69.749,13.185,1,10,0
2016268,1,6.76,4,-69.808,13.226,1,10,0
2016269,1,1.208,4,-69.798,13.218,1,10,0
2016270,1,0,4,-69.798,13.218,1,10,0
2016271,1,0,4,-69.798,13.218,0,10,0
2016272,1,1.543,4,-69.79,13.185,0,10,0
2016273,1,3.882,4,-69.816,13.118,0,10,0
2016274,1,0.852,4,-69.815,13.14,0,10,0
2016275,1,0,4,-69.815,13.14,0,10,0
2016277,2,1.542,4,-69.807,13.106,0,10,0
2016278,1,1.542,4,-69.815,13.14,0,10,0
2016280,2,2.489,4,-69.832,13.18,0,10,0
2016281,1,1.06,4,-69.834,13.152,0,10,0
2016282,1,3.078,4,-69.81,13.193,0,10,0
2016284,2,3.278,4,-69.825,13.265,1,10,0
2016285,1,3.455,4,-69.795,13.245,1,10,0
2016288,3,2.167,4,-69.776,13.232,1,10,0
2016289,1,0,4,-69.776,13.232,0,10,0
2016290,1,0,4,-69.776,13.232,0,10,0
2016292,2,3.085,4,-69.761,13.165,0,10,0
2016293,1,2.176,4,-69.741,13.152,0,10,0
2016295,2,3.54,4,-69.769,13.199,0,10,0
2016296,1,3.533,4,-69.796,13.246,0,10,0
2016297,1,2.117,4,-69.791,13.299,0,10,0
2016298,1,1.134,4,-69.781,13.297,0,10,0
2016299,1,0,4,-69.781,13.297,0,10,0
2016301,2,4.504,4,-69.742,13.27,0,10,0
2016302,1,4.425,4,-69.703,13.244,0,10,0
2016303,1,7.154,4,-69.767,13.231,0,10,0
2016304,1,4,4,-69.793,13.159,0,10,0
2016306,2,4.995,4,-69.782,13.033,1,10,0
2016307,1,3.561,4,-69.81,13.075,1,10,0
2016308,1,2.509,4,-69.827,13.119,1,10,0
2016309,1,5.706,4,-69.835,13.267,1,10,0
2016310,1,0.196,4,-69.834,13.272,1,10,0
2016311,1,0,4,-69.834,13.272,0,10,0
2016313,2,7.076,4,-69.78,13.178,0,10,0
2016314,1,2.111,4,-69.785,13.125,0,10,0
2016315,1,6.913,4,-69.818,12.972,1,10,0
2016317,2,2.221,4,-69.804,13.014,1,10,0
2016318,1,0,4,-69.804,13.014,1,10,0
2016320,2,3.889,4,-69.817,13.108,1,10,0
2016321,1,2.586,4,-69.795,13.126,1,10,0
2016323,2,2.256,4,-69.815,13.14,1,10,0
2016324,1,1.052,4,-69.817,13.113,1,10,0
2016325,1,3.364,4,-69.833,13.039,1,10,0
2016327,2,2.332,4,-69.85,13.073,1,10,0
2016328,1,0,4,-69.85,13.073,1,10,0
2016329,1,0,4,-69.85,13.073,1,10,0
2016330,1,0,4,-69.85,13.073,1,10,0
2016331,1,0,4,-69.85,13.073,1,10,0
2016332,1,0,4,-69.85,13.073,1,10,0
2016333,1,0,4,-69.85,13.073,1,10,0
2016334,1,0,4,-69.85,13.073,1,10,0
2016336,2,3.372,4,-69.821,13.054,1,10,0
2016337,1,4.432,4,-69.782,13.027,1,10,0
2016338,1,2.558,4,-69.805,13.014,1,10,0
2016339,1,4.431,4,-69.843,13.04,1,10,0
2016341,2,2.165,4,-69.862,13.053,1,10,0
2016342,1,0,4,-69.862,13.053,1,10,0
2016343,1,0,4,-69.862,13.053,1,10,0
2016345,2,0,4,-69.862,13.053,1,10,0
2016346,1,0,4,-69.862,13.053,1,10,0
2016347,1,0,4,-69.862,13.053,1,10,0
2016348,1,0,4,-69.862,13.053,1,10,0
2016349,1,0,4,-69.862,13.053,1,10,0
2016350,1,0,4,-69.862,13.053,1,10,0
2016351,1,0,4,-69.862,13.053,1,10,0
2016352,1,0,4,-69.862,13.053,1,10,0
2016353,1,0,4,-69.862,13.053,1,10,0
2016354,1,0,4,-69.862,13.053,1,10,0
2016355,1,0,4,-69.862,13.053,1,10,0
2016356,1,0,4,-69.862,13.053,1,10,0
2016357,1,0,4,-69.862,13.053,1,10,0
2016358,1,0,4,-69.862,13.053,1,10,0
2016359,1,0,4,-69.862,13.053,1,10,0
2016360,1,0,4,-69.862,13.053,1,10,0
2016361,1,0,4,-69.862,13.053,1,10,0
2016362,1,0,4,-69.862,13.053,1,10,0
2016363,1,0,4,-69.862,13.053,1,10,0
2016364,1,0,4,-69.862,13.053,1,10,0
2016365,1,0,4,-69.862,13.053,1,10,0
2016366,1,0,4,-69.862,13.053,1,10,0
2017001,1,0,4,-69.862,13.053,1,10,0
2017002,1,0,4,-69.862,13.053,1,10,0
2017004,2,0,4,-69.862,13.053,1,10,0
2017005,1,0,4,-69.862,13.053,1,10,0
2017007,2,0,4,-69.862,13.053,1,10,0
2017008,1,0,4,-69.862,13.053,1,10,0
2017009,1,0,4,-69.862,13.053,1,10,0
2017011,2,0,4,-69.862,13.053,1,10,0
2017012,1,0,4,-69.862,13.053,1,10,0
2017013,1,0,4,-69.862,13.053,1,10,0
2017014,1,0,4,-69.862,13.053,1,10,0
2017015,1,0,4,-69.862,13.053,1,10,0
2017016,1,0,4,-69.862,13.053,1,10,0
2017017,1,0,4,-69.862,13.053,1,10,0
2017018,1,0,4,-69.862,13.053,1,10,0
2017020,2,0,4,-69.862,13.053,1,10,0
2017021,1,0,4,-69.862,13.053,1,10,0
2017022,1,0,4,-69.862,13.053,1,10,0
2017023,1,0,4,-69.862,13.053,1,10,0
2017024,1,0,4,-69.862,13.053,1,10,0
2017025,1,0,4,-69.862,13.053,1,10,0
2017026,1,0,4,-69.862,13.053,1,10,0
2017027,1,0,4,-69.862,13.053,1,10,0
2017028,1,0,4,-69.862,13.053,1,10,0
2017029,1,0,4,-69.862,13.053,1,10,0
2017030,1,0,4,-69.862,13.053,1,10,0
2017036,6,0,4,-69.862,13.053,1,10,0
2017037,1,0,4,-69.862,13.053,1,10,0
2017038,1,0,4,-69.862,13.053,1,10,0
2017039,1,0,4,-69.862,13.053,1,10,0
2017040,1,0,4,-69.862,13.053,1,10,0
2017043,3,0,4,-69.862,13.053,1,10,0
2017044,1,0,4,-69.862,13.053,1,10,0
2017045,1,0,4,-69.862,13.053,1,10,0
2017046,1,0,4,-69.862,13.053,1,10,0
2017047,1,0,4,-69.862,13.053,1,10,0
2017048,1,0,4,-69.862,13.053,1,10,0
2017049,1,0,4,-69.862,13.053,1,10,0
2017050,1,0,4,-69.862,13.053,1,10,0
2017051,1,0,4,-69.862,13.053,1,10,0
2017052,1,0,4,-69.862,13.053,1,10,0
2017053,1,0,4,-69.862,13.053,1,10,0
2017054,1,0,4,-69.862,13.053,1,10,0
2017055,1,0,4,-69.862,13.053,1,10,0
2017056,1,0,4,-69.862,13.053,1,10,0
2017057,1,0,4,-69.862,13.053,1,10,0
2017058,1,0,4,-69.862,13.053,1,10,0
2017059,1,0,4,-69.862,13.053,1,10,0
2017060,1,0,4,-69.862,13.053,1,10,0
2017061,1,0,4,-69.862,13.053,1,10,0
2017062,1,0,4,-69.862,13.053,1,10,0
2017063,1,0,4,-69.862,13.053,1,10,0
2017064,1,0,4,-69.862,13.053,1,10,0
2017065,1,0,4,-69.862,13.053,1,10,0
2017066,1,0,4,-69.862,13.053,1,10,0
2017068,2,0,4,-69.862,13.053,1,10,0
2017069,1,0,4,-69.862,13.053,1,10,0
2017070,1,0,4,-69.862,13.053,1,10,0
2017071,1,0,4,-69.862,13.053,1,10,0
2017072,1,5.351,4,-69.815,13.082,1,10,0
2017073,1,0,4,-69.815,13.082,1,10,0
2017074,1,0,4,-69.815,13.082,1,10,0
2017075,1,0,4,-69.815,13.082,1,10,0
2017076,1,2.716,4,-69.839,13.068,1,10,0
2017077,1,0,4,-69.839,13.068,1,10,0
2017078,1,0,4,-69.839,13.068,1,10,0
2017079,1,0,4,-69.839,13.068,1,10,0
2017080,1,5.619,4,-69.86,13.201,1,10,0
2017081,1,0,4,-69.86,13.201,1,10,0
2017082,1,0,4,-69.86,13.201,1,10,0
2017083,1,0,4,-69.86,13.201,1,10,0
2017084,1,0,4,-69.86,13.201,1,10,0
2017085,1,0,4,-69.86,13.201,1,10,0
2017087,2,0,4,-69.86,13.201,1,10,0
2017088,1,0,4,-69.86,13.201,1,10,0
2017089,1,0,4,-69.86,13.201,1,10,0
2017090,1,0,4,-69.86,13.201,1,10,0
2017091,1,0,4,-69.86,13.201,0,10,0
2017092,1,0,4,-69.86,13.201,0,10,0
2017093,1,0,4,-69.86,13.201,0,10,0
2017094,1,0,4,-69.86,13.201,0,10,0
2017095,1,0,4,-69.86,13.201,1,10,0
2017097,2,0,4,-69.86,13.201,1,10,0
2017098,1,0,4,-69.86,13.201,1,10,0
2017099,1,0,4,-69.86,13.201,1,10,0
2017100,1,0,4,-69.86,13.201,1,10,0
2017101,1,0,4,-69.86,13.201,1,10,0
2017102,1,0,4,-69.86,13.201,1,10,0
2017103,1,0,4,-69.86,13.201,1,10,0
2017104,1,0,4,-69.86,13.201,1,10,0
2017105,1,0,4,-69.86,13.201,1,10,0
2017106,1,0,4,-69.86,13.201,1,10,0
2017108,2,0,4,-69.86,13.201,0,10,0
2017109,1,0,4,-69.86,13.201,0,10,0
2017110,1,0,4,-69.86,13.201,0,10,0
2017112,2,0,4,-69.86,13.201,0,10,0
2017113,1,0,4,-69.86,13.201,0,10,0
2017114,1,0,4,-69.86,13.201,0,10,0
2017115,1,0,4,-69.86,13.201,0,10,0
2017117,2,0,4,-69.86,13.201,0,10,0
2017118,1,0,4,-69.86,13.201,0,10,0
2017119,1,0,4,-69.86,13.201,0,10,0
2017120,1,0,4,-69.86,13.201,0,10,0
2017121,1,0,4,-69.86,13.201,1,10,0
2017123,2,0,4,-69.86,13.201,1,10,0
2017124,1,0,4,-69.86,13.201,1,10,0
2017125,1,0,4,-69.86,13.201,1,10,0
2017126,1,0,4,-69.86,13.201,0,10,0
2017127,1,0,4,-69.86,13.201,0,10,0
2017129,2,0,4,-69.86,13.201,0,10,0
2017130,1,0,4,-69.86,13.201,0,10,0
2017131,1,0,4,-69.86,13.201,0,10,0
2017133,2,0,4,-69.86,13.201,0,10,0
2017134,1,0,4,-69.86,13.201,0,10,0
2017135,1,0,4,-69.86,13.201,0,10,0
2017136,1,0,4,-69.86,13.201,0,10,0
2017137,1,0,4,-69.86,13.201,0,10,0
2017139,2,0,4,-69.86,13.201,0,10,0
2017141,2,1.226,4,-69.858,13.17,0,10,0
2017142,1,0,4,-69.858,13.17,0,10,0
2017143,1,0,4,-69.858,13.17,0,10,0
2017144,1,0,4,-69.858,13.17,0,10,0
2017145,1,0,4,-69.858,13.17,0,10,0
