date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011287,1,0,12,-68.817,-58.842,1,576.34,0
2011288,1,0,12,-68.817,-58.842,1,651.45,0
2011289,1,0,12,-68.817,-58.842,1,734.02,0
2011290,1,0,12,-68.817,-58.842,1,815.75,0
2011291,1,0,12,-68.817,-58.842,1,901.81,0
2011292,1,0,12,-68.817,-58.842,1,988.35,0
2011293,1,0,12,-68.817,-58.842,1,1075.98,0
2011294,1,0,12,-68.817,-58.842,1,1163.57,0
2011295,1,0,12,-68.817,-58.842,1,1247.19,0
2011296,1,0,12,-68.817,-58.842,1,1331.11,0
2011297,1,0,12,-68.817,-58.842,1,1415.65,0
2011298,1,6.869,12,-68.785,-58.695,1,1499.46,0
2011299,1,0,12,-68.785,-58.695,1,1583.56,0
2011300,1,5.622,12,-68.827,-58.777,1,1668.1,0
2011301,1,0,12,-68.827,-58.777,1,1751.34,0
2011302,1,0,12,-68.827,-58.777,1,1833.52,0
2011303,1,7.207,12,-68.771,-58.684,1,1912.91,0
2011304,1,0,12,-68.771,-58.684,1,1993.32,0
2011305,1,0,12,-68.771,-58.684,1,2063.16,-0.049
2011306,1,0,12,-68.771,-58.684,1,2130.57,0.0489
2011307,1,5.962,12,-68.824,-58.659,1,2176.35,0.2226
2011308,1,0,12,-68.824,-58.659,1,2214.68,-0.0576
2011309,1,0,12,-68.824,-58.659,1,2249.08,-0.2699
2011310,1,4.172,12,-68.844,-58.748,1,2281.1,-0.0368
2011311,1,0,12,-68.844,-58.748,1,2303.07,0.0692
2011312,1,0,12,-68.844,-58.748,1,2328,0.0332
2011313,1,0,12,-68.844,-58.748,1,2357.66,0.0175
2011314,1,0,12,-68.844,-58.748,1,2389.67,0.1541
2011315,1,0,12,-68.844,-58.748,1,2417.75,0.2123
2011316,1,0,12,-68.844,-58.748,1,2443.04,-0.1471
2011317,1,2.27,12,-68.824,-58.766,1,2468.62,-0.2349
2011318,1,2.257,12,-68.806,-58.739,1,2494.99,0.0321
2011319,1,0,12,-68.806,-58.739,1,2519.56,0.0481
2011320,1,0,12,-68.806,-58.739,1,2547.28,-0.0069
2011321,1,0,12,-68.806,-58.739,1,2569.16,0
2011322,1,0,12,-68.806,-58.739,1,2613.93,0
2011323,1,0,12,-68.806,-58.739,1,2635.37,0
2011324,1,0,12,-68.806,-58.739,1,2670.11,0
2011325,1,0,12,-68.806,-58.739,1,2700.07,0
2011326,1,0,12,-68.806,-58.739,1,2745.94,0
2011327,1,0,12,-68.806,-58.739,1,2792.72,0
2011328,1,0,12,-68.806,-58.739,1,2832.16,0
2011329,1,0,12,-68.806,-58.739,1,2886.92,0
2011330,1,0,12,-68.806,-58.739,1,2963.21,0
2011331,1,0,12,-68.806,-58.739,1,3014.09,0
2011332,1,0,12,-68.806,-58.739,1,3122.05,-0.002
2011333,1,0,12,-68.806,-58.739,1,3194.18,0.0483
2011334,1,3.323,12,-68.831,-58.691,1,3280.31,-0.0447
2011335,1,3.684,12,-68.862,-58.725,1,3432.98,-0.0484
2011336,1,0,12,-68.862,-58.725,1,3611.06,-0.0997
2011337,1,0,12,-68.862,-58.725,1,3800.05,-0.1261
2011338,1,2.805,12,-68.837,-58.717,1,3819.77,-0.1233
2011339,1,0,12,-68.837,-58.717,1,4007.66,-0.0855
2011340,1,0,12,-68.837,-58.717,1,4187.6,-0.0345
2011341,1,0,12,-68.837,-58.717,1,4370.58,0.0423
2011342,1,0,12,-68.837,-58.717,1,4570.53,-0.0098
2011343,1,0,12,-68.837,-58.717,1,4770.69,0.0371
2011344,1,0,12,-68.837,-58.717,1,4973.08,0.004
2011345,1,0,12,-68.837,-58.717,1,5174.78,-0.0048
2011346,1,0,12,-68.837,-58.717,1,5382.39,-0.0059
2011347,1,0,12,-68.837,-58.717,1,5660.44,0.002
2011348,1,0,12,-68.837,-58.717,1,5854.63,0
2011363,15,1.648,12,-68.839,-58.676,1,6162.81,0
2011364,1,0.984,12,-68.844,-58.697,1,6488.21,0
2011365,1,0.761,13,-68.843,-58.716,1,6701.82,0
2012001,1,1.139,13,-68.838,-58.741,1,6913.1,0
2012002,1,0.742,12,-68.831,-58.747,0,7157.42,0
2012003,1,3.487,12,-68.802,-58.718,1,7357.15,0
2012004,1,4.281,12,-68.84,-58.733,0,7490.4,0
2012005,1,2.466,12,-68.859,-58.765,0,7737.65,0
2012006,1,3.375,12,-68.865,-58.848,1,7922.77,0
2012007,1,7.975,12,-68.868,-58.649,1,8150.82,0
2012008,1,0,12,-68.868,-58.649,1,8284.91,0
2012009,1,1.332,12,-68.856,-58.648,1,8350.14,-0.041
2012010,1,1.106,12,-68.865,-58.633,1,8360.98,0.0309
2012011,1,0,12,-68.865,-58.633,1,8359.85,0.1636
2012012,1,0,12,-68.865,-58.633,1,8517.58,0.0359
2012013,1,2.255,12,-68.865,-58.69,1,8506.05,-0.0568
2012014,1,0.605,13,-68.865,-58.705,1,8496.95,-0.1295
2012015,1,0.463,13,-68.864,-58.716,1,8491.87,-0.1813
2012016,1,0.328,13,-68.864,-58.724,1,8464.16,-0.2173
2012017,1,0.2,13,-68.863,-58.729,0,8410.7,-0.2069
2012018,1,0.069,12,-68.863,-58.73,0,8375.68,-0.066
2012019,1,1.29,13,-68.873,-58.717,0,8337.92,0.0708
2012020,1,2.528,13,-68.894,-58.693,0,8284.45,-0.0245
2012021,1,1.821,12,-68.91,-58.679,1,8136.34,-0.0169
2012022,1,1.224,12,-68.916,-58.706,1,8013.36,-0.0138
2012023,1,2.967,12,-68.889,-58.692,1,7902.76,-0.0111
2012024,1,0,12,-68.889,-58.692,1,7708.63,-0.01
2012025,1,4.19,13,-68.89,-58.588,1,7541.29,0.0087
2012026,1,4.19,12,-68.89,-58.483,1,7352.77,0
2012027,1,1.377,13,-68.889,-58.517,1,7212.46,0
2012028,1,2.567,13,-68.887,-58.581,1,6960.2,0
2012029,1,1.423,12,-68.884,-58.616,0,6752.02,0
2012030,1,6.491,12,-68.863,-58.465,0,6453.07,0
2012031,1,0.089,13,-68.863,-58.465,0,6166.15,0
2012032,1,0.223,13,-68.865,-58.465,0,5852.63,0
2012033,1,0.313,13,-68.868,-58.466,0,5625.75,0
2012034,1,0.349,13,-68.871,-58.468,0,5392.06,0
2012035,1,0.323,13,-68.874,-58.47,0,5207.49,0
2012036,1,0.252,13,-68.876,-58.473,0,5038.58,0
2012037,1,0.183,12,-68.877,-58.477,0,4875.06,0
2012038,1,4.585,12,-68.849,-58.561,0,4720.98,0
2012039,1,1.487,12,-68.862,-58.567,0,4576.76,0
2012040,1,2.911,13,-68.866,-58.639,0,4436.32,0
2012041,1,2.696,12,-68.869,-58.706,0,4284.27,0
2012042,1,2.553,13,-68.88,-58.649,0,4165.09,0
2012043,1,4.523,13,-68.895,-58.544,0,4011.43,0
2012044,1,2.531,12,-68.902,-58.484,0,3869.05,0
2012045,1,3.998,12,-68.866,-58.481,0,3710.54,0
2012046,1,3.608,12,-68.847,-58.555,0,3559.54,0
2012047,1,7.785,12,-68.784,-58.64,0,3450.85,0
2012048,1,2.275,12,-68.802,-58.667,0,3196.19,0
2012049,1,5.326,12,-68.796,-58.799,0,2972.74,0
2012050,1,1.207,13,-68.79,-58.774,0,2812.55,0
2012051,1,1.965,13,-68.783,-58.729,0,2663.87,0
2012052,1,1.311,12,-68.776,-58.704,0,2439.18,0
2012053,1,1.199,12,-68.765,-58.709,1,2338.44,0
2012054,1,2.333,12,-68.785,-58.696,1,2241.35,0
2012055,1,0.744,12,-68.782,-58.68,1,2140.61,0
2012056,1,1.644,12,-68.768,-58.668,1,2031.81,0
2012057,1,2.418,12,-68.789,-58.661,1,1942.88,0
2012058,1,2.207,12,-68.806,-58.632,1,1843.38,0
2012059,1,3.928,12,-68.788,-58.549,1,1750.69,0
2012060,1,3.495,13,-68.795,-58.633,1,1643.7,0
2012061,1,3.495,12,-68.802,-58.718,1,1518.6,0
2012062,1,6.988,12,-68.748,-58.63,1,1390.57,0
2012063,1,1.655,12,-68.745,-58.671,1,1251.67,0
2012064,1,2.417,12,-68.757,-58.621,1,1109.85,0
2012065,1,2.427,12,-68.745,-58.671,1,960.23,0
2012066,1,3.863,12,-68.78,-58.67,1,826.23,0
2012067,1,1.333,12,-68.768,-58.668,1,684.73,0
2012068,1,4.082,12,-68.758,-58.571,1,558.85,0
2012069,1,4.428,12,-68.779,-58.665,1,425.46,0
2012070,1,0,12,-68.779,-58.665,1,323.28,0
2012071,1,1.479,12,-68.772,-58.633,1,213.59,0
2012072,1,1.124,12,-68.779,-58.614,1,143.82,0
2012073,1,0.979,12,-68.774,-58.593,1,78.99,0
2012074,1,3.457,12,-68.744,-58.615,1,52.4,0
2012075,1,0.738,12,-68.748,-58.631,1,31.2,0
2012076,1,3.379,12,-68.771,-58.684,1,20.6,0
2012077,1,3.123,12,-68.764,-58.759,1,10,0
2012078,1,1.138,12,-68.774,-58.75,1,10,0
2012079,1,5.139,12,-68.781,-58.624,1,10,0
2012080,1,2.052,12,-68.798,-58.646,1,10,0
2012081,1,5.037,12,-68.766,-58.556,1,10,0
2012082,1,1.485,12,-68.773,-58.588,1,10,0
2012083,1,5.264,12,-68.806,-58.683,1,10,0
2012084,1,8.991,12,-68.741,-58.548,1,10,0
2012085,1,3.846,12,-68.758,-58.464,1,10,0
2012086,1,4.666,12,-68.779,-58.563,1,10,0
2012087,1,2.789,12,-68.77,-58.628,1,10,0
2012088,1,3.313,12,-68.745,-58.671,1,10,0
2012089,1,8.906,12,-68.808,-58.535,1,10,0
2012090,1,3.876,12,-68.792,-58.621,1,10,0
2012091,1,6.632,12,-68.732,-58.614,1,10,0
2012092,1,3.648,12,-68.765,-58.602,1,10,0
2012093,1,5.645,12,-68.813,-58.556,1,10,0
2012094,1,6.718,12,-68.766,-58.663,1,10,0
2012095,1,2.2,12,-68.751,-58.697,1,10,0
2012096,1,1.105,12,-68.759,-58.683,1,10,0
2012097,1,1.105,12,-68.768,-58.668,1,10,0
2012098,1,2.207,12,-68.785,-58.64,1,10,0
2012099,1,0.011,12,-68.785,-58.64,1,10,0
2012100,1,1.104,12,-68.793,-58.625,1,10,0
2012101,1,2.957,12,-68.785,-58.696,1,10,0
2012102,1,2.806,12,-68.794,-58.631,1,10,0
2012103,1,2.048,12,-68.794,-58.682,1,10,0
2012104,1,3.749,12,-68.76,-58.688,1,10,0
2012105,1,2.057,12,-68.777,-58.71,1,10,0
2012106,1,2.334,12,-68.756,-58.723,1,10,0
2012107,1,2.469,12,-68.755,-58.662,1,10,0
2012108,1,4.745,12,-68.797,-58.641,1,10,0
2012109,1,1.651,12,-68.794,-58.682,1,10,0
2012110,1,3.334,12,-68.769,-58.73,1,10,0
2012111,1,0.982,12,-68.774,-58.75,1,10,0
2012112,1,4.508,12,-68.773,-58.638,1,10,0
2012113,1,2.051,12,-68.789,-58.661,1,13.08,0
2012114,1,5.143,12,-68.782,-58.787,1,16.16,0
2012115,1,4.093,12,-68.749,-58.742,1,25.2,0
2012116,1,1.125,12,-68.739,-58.751,1,35.63,0
2012117,1,3.685,12,-68.736,-58.842,1,52.53,0
2012118,1,4.754,12,-68.762,-58.749,1,71.51,0
2012119,1,5.134,12,-68.806,-58.79,1,97.95,0
2012120,1,1.333,12,-68.794,-58.788,1,127.32,0
2012121,1,2.218,12,-68.776,-58.811,1,166.44,0
2012122,1,3.686,12,-68.745,-58.777,1,208.35,0
2012123,1,4.49,12,-68.783,-58.736,1,259.3,0
2012124,1,2.059,12,-68.766,-58.714,1,312.66,0
2012125,1,2.468,12,-68.764,-58.652,1,374.96,0
2012126,1,1.129,12,-68.755,-58.662,1,413.62,0
2012127,1,3.85,12,-68.78,-58.726,1,474.61,0
2012128,1,1.219,12,-68.77,-58.729,1,540.21,0
2012129,1,0.004,12,-68.77,-58.729,1,606.12,0
2012130,1,1.478,12,-68.756,-58.723,1,670.34,0
2012131,1,2.219,12,-68.738,-58.746,1,733.52,0
2012132,1,4.535,12,-68.768,-58.668,1,794.51,0
2012133,1,0.982,12,-68.763,-58.647,1,853.79,0
2012134,1,4.485,12,-68.733,-58.72,1,910.36,0
2012135,1,2.47,12,-68.751,-58.753,1,965.16,0
2012136,1,3.398,12,-68.774,-58.694,1,1017.27,0
2012137,1,0.241,12,-68.772,-58.689,1,1076.54,0
2012138,1,3.682,12,-68.742,-58.655,1,1140.5,0
2012139,1,4.3,12,-68.776,-58.705,1,1185.04,0
2012140,1,1.482,12,-68.769,-58.673,1,1247.58,0
2012141,1,2.801,12,-68.76,-58.739,1,1307.54,0
2012142,1,2.207,12,-68.77,-58.785,1,1355.9,0
2012143,1,6.727,12,-68.731,-58.659,1,1407.03,0
2012144,1,1.67,12,-68.745,-58.671,1,1456.65,0
2012145,1,2.417,12,-68.767,-58.663,1,1506.05,0
2012146,1,5.952,12,-68.734,-58.781,1,1512.77,0
2012147,1,4.758,12,-68.76,-58.687,1,1516.59,0
2012148,1,2.056,12,-68.76,-58.739,1,1481.06,0
2012149,1,1.218,12,-68.766,-58.764,1,1473.37,0
2012150,1,2.253,12,-68.748,-58.737,1,1456.78,-0.0005
2012151,1,1.226,12,-68.742,-58.711,1,1463.39,0.0006
2012152,1,6.618,12,-68.799,-58.758,1,1448.06,0.0008
2012153,1,1.23,12,-68.788,-58.762,1,1425.83,0.0009
2012154,1,3.149,12,-68.811,-58.811,1,1405.2,0.0009
2012155,1,4.963,12,-68.768,-58.775,1,1385.92,0.0007
2012156,1,3.977,12,-68.732,-58.77,1,1358.59,0.0004
2012157,1,9.097,12,-68.654,-58.837,1,1340.98,-0.0001
2012158,1,6.651,12,-68.704,-58.747,1,1322.27,-0.0007
2012159,1,6.65,12,-68.678,-58.896,1,1301.55,0.0002
2012160,1,4.666,12,-68.706,-58.808,1,1279.81,0
2012161,1,8.054,12,-68.636,-58.86,1,1256.17,0
2012162,1,0.746,12,-68.639,-58.876,1,1222.53,0
2012163,1,39.006,12,-68.3,-59.128,1,1176.55,0
2012164,1,28.124,12,-68.052,-58.996,1,1147.46,0
2012165,1,19.979,12,-67.875,-59.082,1,1090.53,0
2012166,1,7.876,12,-67.823,-58.953,1,1033.18,0
2012167,1,4.327,12,-67.851,-59.025,1,977.05,0
2012168,1,3.359,12,-67.823,-59.056,1,914.8,0
2012169,1,9.726,12,-67.736,-59.078,1,843.02,0
2012170,1,7.532,12,-67.673,-59.007,1,767.43,0
2012171,1,7.845,12,-67.605,-58.961,1,721.59,0
2012172,1,2.782,12,-67.614,-58.899,1,675.85,0
2012173,1,5.435,12,-67.565,-58.889,1,660.44,0
2012174,1,4.581,12,-67.594,-58.81,1,614.77,0
2012175,1,1.22,12,-67.588,-58.786,1,569.06,0
2012176,1,3.298,12,-67.562,-58.826,1,523.79,0
2012177,1,3.238,13,-67.535,-58.852,1,478.13,0
2012178,1,4.712,12,-67.494,-58.881,1,434.75,0
2012179,1,12.784,12,-67.381,-58.944,1,389.48,0
2012180,1,0.476,12,-67.379,-58.934,1,344.54,0
2012181,1,5.013,12,-67.348,-58.849,1,308.68,0
2012182,1,2.257,12,-67.367,-58.832,1,265.31,0
2012183,1,1.092,12,-67.376,-58.819,1,224.74,0
2012184,1,1.094,12,-67.367,-58.833,1,188.88,0
2012185,1,2.409,12,-67.355,-58.879,1,155.82,0
2012186,1,1.111,12,-67.363,-58.865,1,127.36,0
2012187,1,7.682,12,-67.294,-58.867,1,101.72,0
2012188,1,4.479,12,-67.332,-58.828,1,80.67,0
2012189,1,5.116,12,-67.288,-58.79,1,62.14,0
2012190,1,4.765,12,-67.33,-58.819,1,47.49,0
2012191,1,1.834,12,-67.331,-58.776,1,34.46,0
2012192,1,2.783,12,-67.356,-58.784,1,25.31,0
2012193,1,5.556,12,-67.31,-58.836,1,17.46,0
2012194,1,2.805,12,-67.335,-58.843,1,13.18,0
2012195,1,2.454,12,-67.354,-58.874,1,10,0
2012196,1,9.974,12,-67.436,-58.778,1,10,0
2012197,1,13.368,12,-67.316,-58.813,1,10,0
2012198,1,3.332,12,-67.343,-58.777,1,10,0
2012199,1,1.468,12,-67.356,-58.784,1,10,0
2012200,1,6.817,12,-67.399,-58.669,1,10,0
2012201,1,1.337,12,-67.394,-58.698,1,10,0
2012202,1,3.834,12,-67.377,-58.777,1,10,0
2012203,1,1.221,12,-67.383,-58.801,1,10,0
2012204,1,1.334,12,-67.371,-58.8,1,10,0
2012205,1,2.453,12,-67.352,-58.769,1,10,0
2012206,1,3.17,12,-67.338,-58.706,1,10,0
2012207,1,8.801,12,-67.269,-58.807,1,10,0
2012208,1,6.214,12,-67.213,-58.815,1,10,0
2012209,1,11.132,12,-67.116,-58.747,1,10,0
2012210,1,3.462,12,-67.146,-58.727,1,10,0
2012211,1,2.853,13,-67.122,-58.703,1,10,0
2012212,1,7.081,13,-67.06,-58.674,1,10,0
2012213,1,9.959,13,-66.971,-58.643,1,10,0
2012214,1,11.402,13,-66.869,-58.612,1,10,0
2012215,1,11.378,13,-66.767,-58.584,1,10,0
2012216,1,9.92,13,-66.678,-58.561,1,10,0
2012217,1,7.005,13,-66.615,-58.546,1,10,0
2012218,1,2.665,12,-66.591,-58.54,1,10,0
2012219,1,2.045,12,-66.592,-58.586,1,10,0
2012220,1,1.092,12,-66.601,-58.573,1,10,0
2012221,1,4.492,12,-66.562,-58.606,1,10,0
2012222,1,1.477,12,-66.575,-58.612,1,10,0
2012223,1,0.004,12,-66.575,-58.612,1,10,0
2012224,1,4.502,12,-66.537,-58.645,1,10,0
2012225,1,2.943,12,-66.563,-58.657,1,10,0
2012226,1,2.782,12,-66.538,-58.649,1,10,0
2012227,1,3.347,12,-66.532,-58.575,1,10,0
2012228,1,2.036,12,-66.548,-58.595,1,10,0
2012229,1,2.408,12,-66.536,-58.64,1,10,0
2012230,1,5.63,12,-66.584,-58.599,1,10,0
2012231,1,5.58,12,-66.546,-58.683,1,10,0
2012232,1,0.727,13,-66.549,-58.668,1,10,0
2012233,1,2.073,12,-66.555,-58.623,1,10,0
2012234,1,15.601,12,-66.562,-58.271,1,10,0
2012235,1,4.979,12,-66.584,-58.172,1,10,0
2012236,1,7.063,12,-66.55,-58.037,1,10,0
2012237,1,2.208,12,-66.568,-58.015,1,10,0
2012238,1,2.246,12,-66.55,-57.991,1,10,0
2012239,1,5.133,12,-66.529,-58.095,1,10,0
2012240,1,7.69,12,-66.589,-58.008,1,10,0
2012241,1,7.174,12,-66.605,-58.165,1,10,0
2012242,1,4.232,12,-66.592,-58.256,1,10,0
2012243,1,5.662,12,-66.557,-58.349,1,10,0
2012244,1,0.012,12,-66.557,-58.349,1,10,0
2012245,1,2.19,12,-66.541,-58.375,1,10,0
2012246,1,5.846,12,-66.513,-58.262,1,10,0
2012247,1,1.449,12,-66.506,-58.235,1,10,0
2012248,1,3.294,12,-66.53,-58.191,1,10,0
2012249,1,5.87,12,-66.515,-58.318,1,10,0
2012250,1,6.412,12,-66.536,-58.453,1,10,0
2012251,1,11.129,12,-66.436,-58.47,1,10,0
2012252,1,7.117,12,-66.444,-58.311,1,10,0
2012253,1,4.526,12,-66.473,-58.383,1,10,0
2012254,1,2.239,12,-66.487,-58.347,1,10,0
2012255,1,6.583,12,-66.436,-58.42,1,10,0
2012256,1,0.976,12,-66.431,-58.402,1,10,0
2012257,1,4.398,12,-66.42,-58.496,1,10,0
2012258,1,4.922,12,-66.428,-58.387,1,10,0
2012259,1,2.32,12,-66.415,-58.427,1,10,0
2012260,1,3.438,12,-66.444,-58.407,1,10,0
2012261,1,4.478,12,-66.409,-58.358,1,10,0
2012262,1,6.916,12,-66.406,-58.203,1,10,0
2012263,1,11.463,12,-66.483,-58.375,1,10,0
2012264,1,7.208,12,-66.419,-58.35,1,10,0
2012265,1,3.59,12,-66.426,-58.429,1,10,0
2012266,1,3.47,12,-66.431,-58.351,1,10,0
2012267,1,5.491,12,-66.387,-58.411,1,10,0
2012268,1,6.595,12,-66.438,-58.334,1,10,0
2012269,1,1.949,12,-66.429,-58.296,1,10,0
2012270,1,8.935,12,-66.437,-58.096,1,10,0
2012271,1,3.642,12,-66.42,-58.027,1,10,0
2012272,1,4.371,12,-66.399,-57.943,1,10,0
2012273,1,2.643,12,-66.422,-57.945,1,10,0
2012274,1,3.504,12,-66.453,-57.929,1,16.59,0
2012275,1,6.248,12,-66.409,-57.844,1,26.02,0
2012276,1,2.235,13,-66.392,-57.814,1,44.33,0
2012277,1,1.423,13,-66.382,-57.794,1,65.48,0
2012278,1,1.315,12,-66.371,-57.787,1,96.01,0
2012279,1,5.556,12,-66.354,-57.904,1,129.66,0
2012280,1,8.64,12,-66.277,-57.876,1,180.22,0
2012281,1,12.047,12,-66.183,-58.01,1,234.46,0
2012282,1,5.213,12,-66.15,-57.926,1,243.47,0
2012283,1,3.281,12,-66.145,-57.998,1,318.8,0
2012284,1,3.463,12,-66.149,-57.921,1,411.48,0
2012285,1,2.186,12,-66.139,-57.88,1,510.13,0
2012286,1,2.779,12,-66.163,-57.887,1,626.32,0
2012287,1,3.952,12,-66.149,-57.967,1,748.58,0
2012288,1,7.625,12,-66.104,-57.837,1,878.88,0
2012289,1,5.478,12,-66.063,-57.902,1,1006.11,0
2012290,1,2.387,12,-66.041,-57.91,1,1132.03,0
2012291,1,6.708,12,-66.094,-57.981,1,1254.29,0
2012292,1,5.576,12,-66.053,-57.91,1,1376.55,0
2012293,1,4.569,12,-66.043,-58.009,1,1502.79,0
2012294,1,7.897,12,-65.972,-58.003,1,1625.19,0
2012295,1,15.679,12,-65.839,-58.118,1,1741.19,0
2012296,1,4.576,12,-65.799,-58.141,1,1855.52,0
2012297,1,1.639,12,-65.802,-58.106,1,1962.51,0
2012298,1,3.112,12,-65.796,-58.039,1,2083.77,0
2012299,1,6.679,12,-65.74,-58.093,1,2193.18,0
2012300,1,3.079,12,-65.713,-58.077,1,2349.9,0
2012301,1,2.211,12,-65.729,-58.047,1,2493.49,0
2012302,1,4.037,12,-65.739,-58.132,1,2558.61,0
2012303,1,4.521,12,-65.709,-58.064,1,2649.34,0
2012304,1,3.579,12,-65.717,-58.14,1,2724.03,0
2012305,1,5.523,12,-65.756,-58.063,1,2794.73,0
2012306,1,5.862,12,-65.741,-58.186,1,2895.7,0
2012307,1,5.485,12,-65.745,-58.066,1,2985.46,0
2012308,1,7.366,12,-65.702,-57.944,1,2994.62,0
2012309,1,2.936,12,-65.716,-57.998,1,2934.25,-0.0057
2012310,1,1.469,12,-65.709,-57.971,1,2924.3,0.0038
2012311,1,10.647,12,-65.613,-57.96,1,2900.52,0.0106
2012312,1,2.204,12,-65.624,-58,1,2877.03,0.0244
2012313,1,13.342,12,-65.734,-58.114,1,2783.66,0.0095
2012314,1,7.018,12,-65.768,-58.246,1,2666.2,-0.0035
2012315,1,6.869,12,-65.706,-58.231,1,2578.6,-0.0145
2012316,1,4.626,12,-65.728,-58.317,1,2575.63,-0.0236
2012317,1,0.497,12,-65.726,-58.308,1,2575.37,-0.0308
2012318,1,2.306,12,-65.712,-58.347,1,2581.28,-0.0181
2012319,1,6.917,12,-65.665,-58.25,1,2587.75,-0.0065
2012320,1,0.259,12,-65.666,-58.254,1,2611.92,0.0098
2012321,1,7.323,12,-65.601,-58.227,1,2575.86,0
2012322,1,1.82,12,-65.602,-58.188,1,2609.04,0
2012323,1,3.81,12,-65.628,-58.243,1,2644.82,0
2012324,1,3.317,12,-65.605,-58.289,1,2693.2,0
2012325,1,2.934,12,-65.613,-58.228,1,2692.47,0
2012326,1,2.435,12,-65.611,-58.175,1,2700.42,0
2012327,1,6.32,12,-65.554,-58.18,1,2786.96,0
2012328,1,11.114,12,-65.461,-58.089,1,2849.11,0
2012329,1,1.604,12,-65.447,-58.079,1,2924.18,0
2012330,1,8.917,12,-65.377,-57.987,1,2994.17,0
2012331,1,1.963,12,-65.386,-58.023,1,3031.02,0
2012332,1,7.097,12,-65.326,-57.97,1,3127.44,0
2012333,1,4.737,12,-65.368,-57.995,1,3317.87,0
2012334,1,5.11,12,-65.329,-57.936,1,3535.99,0
2012335,1,4.087,12,-65.365,-57.943,1,3752.53,0
2012336,1,3.367,12,-65.337,-57.967,1,3977.03,0
2012337,1,13.349,12,-65.281,-57.712,1,4190.33,0
2012338,1,1.321,12,-65.269,-57.711,1,4360.24,0
2012339,1,11.787,12,-65.168,-57.636,1,4660.4,0
2012340,1,5.9,12,-65.149,-57.518,1,4896.86,0
2012341,1,14.318,12,-65.032,-57.388,1,4991.55,0
2012342,1,4.406,12,-65.067,-57.347,1,5075.45,0
2012343,1,3.881,12,-65.049,-57.277,1,5135.43,0
2012344,1,2.023,12,-65.049,-57.32,1,5179.54,0.0012
2012345,1,4.467,12,-65.011,-57.353,1,5234.3,-0.0008
2012346,1,0.012,12,-65.011,-57.353,1,5350.53,-0.0023
2012347,1,2.226,12,-64.993,-57.331,1,5423.39,-0.0032
2012348,1,4.895,12,-64.986,-57.433,1,5479.97,-0.0035
